gene,symbol,scores,log2FC,pvalue,padj,hedges_g_meta,meta_pvalue,meta_padj,I2,same_direction_datasets,is_deg,is_fdr_deg
ENSG00000196458,ZNF605,0.8257228238447705,-0.1089610353984607,0.4128766786970806,1.0,0.2487015854446503,0.5541498389562051,0.9994264970432628,0.582278821866409,2,False,False
ENSG00000198513,ATL1,0.8257228238447705,0.0238422331953934,0.4128766786970806,1.0,0.1049802824253321,0.6804219536722187,0.9994264970432628,0.0,3,False,False
ENSG00000232956,SNHG15,-0.8257228238447705,-0.3432550947628913,0.4128766786970806,1.0,-0.155753389310304,0.5425483388778216,0.9994264970432628,0.0,2,False,False
ENSG00000253738,OTUD6B-AS1,-0.8257228238447705,-0.5274931887169084,0.4128766786970806,1.0,-0.1689778575679128,0.5089037384078754,0.9994264970432628,0.0,2,False,False
ENSG00000151849,CENPJ,0.811960776780691,0.2123024691698544,0.4207680835581924,1.0,0.2589867924200537,0.4226220474595471,0.9994264970432628,0.3234788717300019,2,False,False
ENSG00000166454,ATMIN,-0.811960776780691,-0.2628282098691092,0.4207680835581924,1.0,-0.1801889845179161,0.4800831893820499,0.9994264970432628,0.0,3,False,False
ENSG00000065559,MAP2K4,-0.811960776780691,0.0802274556851098,0.4207736586164809,1.0,0.0405844132175253,0.8738153707147185,0.9994264970432628,0.0,2,False,False
ENSG00000066933,MYO9A,0.811960776780691,-0.1089473882867237,0.4207736586164809,1.0,0.010710735832344,0.9664326849290972,0.9994264970432628,0.0,2,False,False
ENSG00000072849,DERL2,0.811960776780691,0.0734960838601897,0.4207736586164809,1.0,0.0847804585652468,0.7382184440555938,0.9994264970432628,0.0,2,False,False
ENSG00000073008,PVR,-0.811960776780691,-0.2258840872863488,0.4207736586164809,1.0,-0.1158310241533039,0.6495972351588573,0.9994264970432628,0.0,2,False,False
ENSG00000076513,ANKRD13A,-0.811960776780691,-0.2897951369402342,0.4207736586164809,1.0,-0.2054772032825901,0.5049283797388767,0.9994264970432628,0.2656472565664127,2,False,False
ENSG00000090975,PITPNM2,-0.811960776780691,-0.3548572991783025,0.4207736586164809,1.0,-0.2117061382045894,0.4892735243458349,0.9994264970432628,0.2587907797096044,2,False,False
ENSG00000105088,OLFM2,0.811960776780691,0.0088368003028377,0.4207736586164809,1.0,0.1297472043049999,0.6109895629689055,0.9994264970432628,0.0,3,False,False
ENSG00000105698,USF2,-0.811960776780691,-0.1246201597609305,0.4207736586164809,1.0,-0.1506830821610731,0.5556509433718639,0.9994264970432628,0.0,2,False,False
ENSG00000108946,PRKAR1A,-0.811960776780691,-0.2696825954961739,0.4207736586164809,1.0,-0.1893223021389893,0.64700284803566,0.9994264970432628,0.5723062609682773,1,False,False
ENSG00000112992,NNT,0.811960776780691,0.2650477656607803,0.4207736586164809,1.0,0.2256505093448099,0.3755137522417678,0.9994264970432628,0.0,3,False,False
ENSG00000124541,RRP36,-0.811960776780691,-0.1937501648753278,0.4207736586164809,1.0,-0.1058657129903766,0.6774908076802475,0.9994264970432628,0.0,2,False,False
ENSG00000125355,TMEM255A,-0.811960776780691,-0.1741579068108949,0.4207736586164809,1.0,-0.2096543875490036,0.4088004317186966,0.9994264970432628,0.0,4,False,False
ENSG00000129682,FGF13,-0.811960776780691,-0.2789200804951369,0.4207736586164809,1.0,-0.1663157377657123,0.5143879463871701,0.9994264970432628,0.0,3,False,False
ENSG00000130560,UBAC1,0.811960776780691,0.1899337245787741,0.4207736586164809,1.0,0.1355242685087856,0.5952374855119713,0.9994264970432628,0.0,2,False,False
ENSG00000132740,IGHMBP2,-0.811960776780691,-0.2494970829771443,0.4207736586164809,1.0,-0.2011430363391269,0.4292624009463479,0.9994264970432628,0.0,3,False,False
ENSG00000133657,ATP13A3,-0.811960776780691,-0.242624285264361,0.4207736586164809,1.0,-0.2652641079805896,0.2966609502241627,0.9994264970432628,0.0,4,False,False
ENSG00000136531,SCN2A,-0.811960776780691,-0.0633176298798649,0.4207736586164809,1.0,-0.0378588904730121,0.8812633344525778,0.9994264970432628,0.0,2,False,False
ENSG00000138399,FASTKD1,0.811960776780691,0.2656111910642872,0.4207736586164809,1.0,0.22613918943243,0.4001698787021143,0.9994264970432628,0.0729304877614529,2,False,False
ENSG00000138411,HECW2,0.811960776780691,0.1424860025536902,0.4207736586164809,1.0,0.190986412130632,0.4533660912571852,0.9994264970432628,0.0,2,False,False
ENSG00000139737,SLAIN1,-0.811960776780691,-0.2389086660278625,0.4207736586164809,1.0,-0.1617330095944757,0.5264366748984244,0.9994264970432628,0.0,2,False,False
ENSG00000144840,RABL3,-0.811960776780691,-0.1378112733411972,0.4207736586164809,1.0,-0.1336787481139029,0.6057853511166231,0.9994264970432628,0.0172159482206911,2,False,False
ENSG00000145293,ENOPH1,-0.811960776780691,-0.2567766469061972,0.4207736586164809,1.0,-0.1806303556316076,0.4784467146659416,0.9994264970432628,0.0,3,False,False
ENSG00000147853,AK3,-0.811960776780691,-0.3280877090769976,0.4207736586164809,1.0,-0.2261501640347046,0.4784272073547196,0.9994264970432628,0.3071469642781267,2,False,False
ENSG00000148925,BTBD10,-0.811960776780691,-0.317890638198011,0.4207736586164809,1.0,-0.212079700296753,0.4074851176784214,0.9994264970432628,0.0,3,False,False
ENSG00000150753,CCT5,0.811960776780691,0.1976931514758912,0.4207736586164809,1.0,0.2620671534789739,0.3065717972736353,0.9994264970432628,0.0,2,False,False
ENSG00000150787,PTS,-0.811960776780691,-0.1109751417719839,0.4207736586164809,1.0,-0.0777494392154833,0.7590402474569158,0.9994264970432628,0.0,2,False,False
ENSG00000162408,NOL9,0.811960776780691,0.14115581715459,0.4207736586164809,1.0,0.2690153585018554,0.334500693355212,0.9994264970432628,0.1212740510890755,3,False,False
ENSG00000165029,ABCA1,0.811960776780691,0.0016211163702681,0.4207736586164809,1.0,0.4083276864728895,0.4791204157232139,0.9994264970432628,0.7456603628556573,3,False,False
ENSG00000167964,RAB26,0.811960776780691,0.1301948470412249,0.4207736586164809,1.0,0.177730322540894,0.4851736384326861,0.9994264970432628,0.0,3,False,False
ENSG00000168291,PDHB,-0.811960776780691,-0.2565694509752052,0.4207736586164809,1.0,-0.1452922158436159,0.567193794580557,0.9994264970432628,0.0,2,False,False
ENSG00000169180,XPO6,-0.811960776780691,-0.2207697052417986,0.4207736586164809,1.0,-0.2743474786885418,0.2817197077461548,0.9994264970432628,0.0,4,False,False
ENSG00000169302,STK32A,0.811960776780691,0.0060204719426009,0.4207736586164809,1.0,0.0443554690386442,0.8617478967097515,0.9994264970432628,0.0,2,False,False
ENSG00000169554,ZEB2,0.811960776780691,0.2179242141766708,0.4207736586164809,1.0,0.152439524389684,0.5492382729440628,0.9994264970432628,0.0,3,False,False
ENSG00000169762,TAPT1,0.811960776780691,0.1735524835578814,0.4207736586164809,1.0,0.2632175553484934,0.3018350239095302,0.9994264970432628,0.0,3,False,False
ENSG00000173744,AGFG1,-0.811960776780691,-0.3501171365218306,0.4207736586164809,1.0,-0.2002084099725728,0.4309351257872188,0.9994264970432628,0.0,3,False,False
ENSG00000175220,ARHGAP1,-0.811960776780691,-0.2355858249203881,0.4207736586164809,1.0,-0.1806336794798095,0.4776410651146144,0.9994264970432628,0.0,3,False,False
ENSG00000184575,XPOT,0.811960776780691,-0.1761481058371282,0.4207736586164809,1.0,0.1194508411571783,0.6608646839414596,0.9994264970432628,0.0968345473069686,2,False,False
ENSG00000185518,SV2B,-0.811960776780691,-0.2247364609482571,0.4207736586164809,1.0,-0.2744563779735132,0.5223881781308264,0.9994264970432628,0.5842988604616959,3,False,False
ENSG00000188986,NELFB,-0.811960776780691,-0.3315485363759198,0.4207736586164809,1.0,-0.2563555127508906,0.3161978790930682,0.9994264970432628,0.0,3,False,False
ENSG00000196363,WDR5,-0.811960776780691,-0.29207856219978,0.4207736586164809,1.0,-0.1661485156308522,0.5149401581791001,0.9994264970432628,0.0,3,False,False
ENSG00000198911,SREBF2,0.811960776780691,0.2496427226883831,0.4207736586164809,1.0,0.1859573805969332,0.4656922516987855,0.9994264970432628,0.0,2,False,False
ENSG00000203930,LINC00632,0.811960776780691,0.0668296574068337,0.4207736586164809,1.0,0.1051717183905264,0.6798831521581172,0.9994264970432628,0.0,3,False,False
ENSG00000204237,OXLD1,-0.811960776780691,-0.5118151872877063,0.4207736586164809,1.0,-0.123974102715423,0.7515084179736647,0.9994264970432628,0.5247934639167634,2,False,False
ENSG00000102981,PARD6A,0.7981987297166114,0.3325284558598429,0.4287530782997329,1.0,0.144173623218026,0.6228269061303988,0.9994264970432628,0.2027107886025891,2,False,False
ENSG00000132639,SNAP25,0.7981987297166114,0.276026043727459,0.4287530782997329,1.0,0.2375039746376096,0.3535387913493066,0.9994264970432628,0.0,3,False,False
ENSG00000011295,TTC19,-0.7981987297166114,0.1228290529910751,0.4287586185847498,1.0,-0.0132135807899017,0.9585635410822572,0.9994264970432628,0.0,2,False,False
ENSG00000011523,CEP68,0.7981987297166114,-0.1149678480328367,0.4287586185847498,1.0,0.1480338216888305,0.6970713232102804,0.9994264970432628,0.5007869152717512,3,False,False
ENSG00000018510,AGPS,-0.7981987297166114,-0.4647281939771241,0.4287586185847498,1.0,-0.1838309526101128,0.5496700406725463,0.9994264970432628,0.2613835111145493,3,False,False
ENSG00000027847,B4GALT7,-0.7981987297166114,0.111416513697051,0.4287586185847498,1.0,-0.196870801888516,0.5651601815153605,0.9994264970432628,0.3905906659736316,3,False,False
ENSG00000047597,XK,0.7981987297166114,0.0464930866402643,0.4287586185847498,1.0,0.1315763777511477,0.6065674403145497,0.9994264970432628,0.0,3,False,False
ENSG00000048392,RRM2B,0.7981987297166114,0.0471763032748435,0.4287586185847498,1.0,0.0876473740269045,0.7295226774039019,0.9994264970432628,0.0,2,False,False
ENSG00000064393,HIPK2,0.7981987297166114,-0.010018950566208,0.4287586185847498,1.0,0.1204906921623681,0.6357084950615206,0.9994264970432628,0.0,2,False,False
ENSG00000067560,RHOA,-0.7981987297166114,-0.192172251350495,0.4287586185847498,1.0,-0.1520203934037022,0.5497940660133309,0.9994264970432628,0.0,3,False,False
ENSG00000075340,ADD2,0.7981987297166114,0.2345588545486793,0.4287586185847498,1.0,0.2524457652808122,0.3245098622306903,0.9994264970432628,0.0,3,False,False
ENSG00000077312,SNRPA,0.7981987297166114,0.1738412836438217,0.4287586185847498,1.0,0.1633597845080972,0.5215037844557231,0.9994264970432628,0.0,3,False,False
ENSG00000079785,DDX1,-0.7981987297166114,-0.36166234475461,0.4287586185847498,1.0,-0.2284328445029246,0.3717643835550801,0.9994264970432628,0.0,3,False,False
ENSG00000080819,CPOX,0.7981987297166114,-0.103343152606902,0.4287586185847498,1.0,0.1594229231102877,0.5384354781279415,0.9994264970432628,0.0175729211690719,2,False,False
ENSG00000086504,MRPL28,-0.7981987297166114,0.0266551498568059,0.4287586185847498,1.0,-0.1855364956111375,0.551516301612033,0.9994264970432628,0.2809986469922399,2,False,False
ENSG00000089195,TRMT6,-0.7981987297166114,-0.1089796310526376,0.4287586185847498,1.0,-0.1690877995278015,0.559333419312014,0.9994264970432628,0.1856397419191364,3,False,False
ENSG00000090432,MUL1,0.7981987297166114,0.1853896640722604,0.4287586185847498,1.0,0.2879099933930188,0.2619887858348237,0.9994264970432628,0.0,2,False,False
ENSG00000100353,EIF3D,-0.7981987297166114,-0.4055500634518789,0.4287586185847498,1.0,-0.265061819870706,0.4629369687087861,0.9994264970432628,0.4475420321895952,2,False,False
ENSG00000100401,RANGAP1,0.7981987297166114,0.2734261003583857,0.4287586185847498,1.0,0.205944504588472,0.4202258331276026,0.9994264970432628,0.0,2,False,False
ENSG00000105426,PTPRS,0.7981987297166114,0.2874435889801965,0.4287586185847498,1.0,0.2460158510651331,0.3337865932267244,0.9994264970432628,0.0,3,False,False
ENSG00000107186,MPDZ,-0.7981987297166114,-0.160739064961444,0.4287586185847498,1.0,-0.1889603589720371,0.4602667203049945,0.9994264970432628,0.0,3,False,False
ENSG00000107372,ZFAND5,-0.7981987297166114,-0.2852813857041933,0.4287586185847498,1.0,-0.2413549547894317,0.4798720607073352,0.9994264970432628,0.3897217302677133,2,False,False
ENSG00000109171,SLAIN2,0.7981987297166114,0.2778331333187919,0.4287586185847498,1.0,0.2830706306625179,0.2661456114356502,0.9994264970432628,0.0,3,False,False
ENSG00000109854,HTATIP2,0.7981987297166114,0.0807209580298066,0.4287586185847498,1.0,0.2119135353120032,0.4085355155290084,0.9994264970432628,0.0,3,False,False
ENSG00000109917,ZPR1,0.7981987297166114,0.1398835071904018,0.4287586185847498,1.0,0.218513386326496,0.3910903374290907,0.9994264970432628,0.0,3,False,False
ENSG00000111371,SLC38A1,0.7981987297166114,-0.0584452106710019,0.4287586185847498,1.0,0.0589401257900955,0.8589526312453231,0.9994264970432628,0.3539177590017817,2,False,False
ENSG00000111726,CMAS,-0.7981987297166114,-0.3187997904123731,0.4287586185847498,1.0,-0.1694896460621284,0.5073311856487288,0.9994264970432628,0.0,2,False,False
ENSG00000122126,OCRL,-0.7981987297166114,-0.1829560503827262,0.4287586185847498,1.0,-0.2099091983705416,0.4095751887776946,0.9994264970432628,0.0,3,False,False
ENSG00000123240,OPTN,0.7981987297166114,-0.1321506582185487,0.4287586185847498,1.0,0.1843328146945831,0.5948413007078353,0.9994264970432628,0.405430360345222,3,False,False
ENSG00000124214,STAU1,-0.7981987297166114,-0.0322216320610155,0.4287586185847498,1.0,-0.0722890088558189,0.7758079226124406,0.9994264970432628,0.0,2,False,False
ENSG00000125107,CNOT1,-0.7981987297166114,-0.0641447555220053,0.4287586185847498,1.0,-0.1459704238467711,0.5677299336749428,0.9994264970432628,0.0,3,False,False
ENSG00000129103,SUMF2,-0.7981987297166114,0.122367682186357,0.4287586185847498,1.0,-0.0086703978976525,0.9757971295031248,0.9994264970432628,0.1674483228573871,2,False,False
ENSG00000129245,FXR2,-0.7981987297166114,-0.2384381132951011,0.4287586185847498,1.0,-0.2421588542288702,0.3430507215378197,0.9994264970432628,0.0,4,False,False
ENSG00000129480,DTD2,-0.7981987297166114,-0.3079423946897578,0.4287586185847498,1.0,-0.1430225693640074,0.5766848022678686,0.9994264970432628,0.0,2,False,False
ENSG00000129675,ARHGEF6,0.7981987297166114,0.1105824544362272,0.4287586185847498,1.0,0.0631511759381023,0.8050942074685619,0.9994264970432628,0.0,3,False,False
ENSG00000132383,RPA1,-0.7981987297166114,-0.2510448826480109,0.4287586185847498,1.0,-0.1265797735332939,0.6180338431248633,0.9994264970432628,0.0,3,False,False
ENSG00000132964,CDK8,-0.7981987297166114,-0.2139806604324306,0.4287586185847498,1.0,-0.1628790928583524,0.5203633077415626,0.9994264970432628,0.0,4,False,False
ENSG00000134049,IER3IP1,-0.7981987297166114,-0.5658041418753044,0.4287586185847498,1.0,-0.3075578756516957,0.2309335258028005,0.9994264970432628,0.0,3,False,False
ENSG00000134152,KATNBL1,0.7981987297166114,0.0135848034374445,0.4287586185847498,1.0,0.1552011356516901,0.5853502138150881,0.9994264970432628,0.1594705688276685,3,False,False
ENSG00000135457,TFCP2,-0.7981987297166114,-0.3083868233269909,0.4287586185847498,1.0,-0.1912337280188244,0.5331984446590778,0.9994264970432628,0.2544308879945271,3,False,False
ENSG00000136319,TTC5,-0.7981987297166114,-0.0660660996834742,0.4287586185847498,1.0,-0.1065525326393206,0.6757899802122838,0.9994264970432628,0.0,2,False,False
ENSG00000136560,TANK,-0.7981987297166114,-0.1159362562628113,0.4287586185847498,1.0,-0.4044322920867626,0.3813121568865503,0.9994264970432628,0.6209768173821903,2,False,False
ENSG00000138095,LRPPRC,-0.7981987297166114,-0.1120729800237604,0.4287586185847498,1.0,-0.0930343714287132,0.7933643602133631,0.9994264970432628,0.4250439685347606,2,False,False
ENSG00000138613,APH1B,0.7981987297166114,0.2268618153937312,0.4287586185847498,1.0,0.2794846881587774,0.4594627504055568,0.9994264970432628,0.4770778555303314,3,False,False
ENSG00000139767,SRRM4,0.7981987297166114,0.1338825365412226,0.4287586185847498,1.0,0.1913574275390663,0.454891326430841,0.9994264970432628,0.0,2,False,False
ENSG00000143079,CTTNBP2NL,0.7981987297166114,0.1392947402986881,0.4287586185847498,1.0,0.1810413621634618,0.4772675453796006,0.9994264970432628,0.0,4,False,False
ENSG00000143157,POGK,0.7981987297166114,0.2132039096761299,0.4287586185847498,1.0,0.1800807594011533,0.4777164916977879,0.9994264970432628,0.0,3,False,False
ENSG00000151276,MAGI1,0.7981987297166114,0.1329201304730553,0.4287586185847498,1.0,0.1506017955876031,0.6528301196549608,0.9994264970432628,0.3700117362557706,2,False,False
ENSG00000157916,RER1,-0.7981987297166114,-0.1473968306188049,0.4287586185847498,1.0,-0.1399366700194914,0.5841637358458296,0.9994264970432628,0.0,2,False,False
ENSG00000165323,FAT3,-0.7981987297166114,-0.5539326987977922,0.4287586185847498,1.0,-0.1663957170200354,0.5754792402974024,0.9994264970432628,0.2142529627349233,3,False,False
ENSG00000167535,CACNB3,-0.7981987297166114,-0.0913507900654377,0.4287586185847498,1.0,-0.1183797756399486,0.6429507563356927,0.9994264970432628,0.0,2,False,False
ENSG00000169855,ROBO1,-0.7981987297166114,-0.2898368252387087,0.4287586185847498,1.0,-0.1664221414480319,0.5136014779460589,0.9994264970432628,0.0,3,False,False
ENSG00000170310,STX8,0.7981987297166114,0.157671839414975,0.4287586185847498,1.0,0.2321692943829592,0.3640153624978134,0.9994264970432628,0.0,2,False,False
ENSG00000173575,CHD2,0.7981987297166114,0.0448161108813312,0.4287586185847498,1.0,0.1294321556650978,0.6119652556920799,0.9994264970432628,0.0,2,False,False
ENSG00000183576,SETD3,0.7981987297166114,-0.0761705088901921,0.4287586185847498,1.0,0.0652614190804815,0.797634713356204,0.9994264970432628,0.0,2,False,False
ENSG00000183735,TBK1,-0.7981987297166114,-0.2858190940746041,0.4287586185847498,1.0,-0.2784069243766592,0.2789174686531463,0.9994264970432628,0.0,2,False,False
ENSG00000186187,ZNRF1,-0.7981987297166114,-0.1695777894093571,0.4287586185847498,1.0,-0.1819083534804012,0.4773191313209537,0.9994264970432628,0.0,3,False,False
ENSG00000196177,ACADSB,-0.7981987297166114,-0.3184552973465857,0.4287586185847498,1.0,-0.2352873219393629,0.4350076114586507,0.9994264970432628,0.2334880382188171,2,False,False
ENSG00000196428,TSC22D2,0.7981987297166114,0.050698045585474,0.4287586185847498,1.0,0.1031673186999449,0.6853175222766934,0.9994264970432628,0.0,2,False,False
ENSG00000198625,MDM4,0.7981987297166114,0.3586910549722645,0.4287586185847498,1.0,0.1398497693689563,0.5847844328794429,0.9994264970432628,0.0,2,False,False
ENSG00000232859,LYRM9,-0.7981987297166114,-0.2539236526811633,0.4287586185847498,1.0,-0.1225117438036599,0.6298316952735217,0.9994264970432628,0.0,3,False,False
ENSG00000129824,RPS4Y1,0.7913177061845718,0.6203904660601207,0.432723170816227,1.0,0.2232693825369417,0.3791836687320596,0.9994264970432628,0.0,3,False,False
ENSG00000090487,SPG21,0.7913177061845718,0.1132892271846198,0.4327783991568316,1.0,0.1849980276791817,0.4660115771211185,0.9994264970432628,0.0,4,False,False
ENSG00000006715,VPS41,0.784436682652532,0.1124144126795866,0.4368310098027076,1.0,0.2027091451460997,0.4295573718562141,0.9994264970432628,0.0,3,False,False
